pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,31668,38622,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,35634,0,0,0,0,0,0,0,1,0,0,0,0,43,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,38889,53,0,0,38889,53,36,3.474937501201925,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45450,63056,1,0,64,6,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,2158637305,2569392135,5,0,4,0,0,0,0,1,0,0,0,8440,1556,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3201,8443,3201,8443,0,0,1380,7.5791847782102835,18,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31247,39037,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2278032135,731152468,8,0,4,0,0,0,0,1,0,0,0,3754,19410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60148,80,60148,0,0,0,0.0,4,0
277,2048,0,0,0,0,0,0,4,5,0,277,3,0,0,0,34186,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,257,30477,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,9,9,2,2,5353,5353,0,0,5353,5353,249,4.480447473484129,4,0
1500,2048,0,0,0,0,0,0,4,5,0,1500,3,0,0,59562,9193,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,456464241,2299123004,8,0,4,0,0,0,0,1,0,0,0,5195,23857,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34033,80,34033,0,0,1448,5.293302150521385,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,59030,34268,1,0,63,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1147690713,0,10,0,2,0,1,0,0,0,0,0,0,65535,26526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45160,443,45160,443,0,0,0,0.0,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3778076097,558894181,10,0,3,0,1,0,0,1,0,0,0,28960,12764,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46428,80,46428,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,7239,12615,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3182418475,0,10,0,2,0,1,0,0,0,0,0,0,5840,2250,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56122,443,56122,443,0,0,0,0.0,3,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,8824,61443,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,4150722359,3541001695,8,0,5,0,0,0,1,1,0,0,0,3754,40111,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46268,80,46268,0,0,17,3.616874605956223,7,0
86,2048,0,0,0,0,0,0,4,5,0,86,3,0,0,0,9684,1,0,64,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,23914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58294,58294,0,0,58294,58294,58,4.46954435697273,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,2,0,0,18,19435,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6509,0,6,0,2,0,1,0,0,0,0,0,0,1500,47597,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,12786,7531,12786,7531,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,6375,20647,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2044093674,1473899346,5,0,4,0,0,0,0,1,0,0,0,8440,588,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3672,8443,3672,8443,0,0,1380,7.606666788470306,3,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,178,35656,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,16161,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.746436242578452,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55886,30245,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2211878050,3430240261,5,0,4,0,0,0,0,1,0,0,0,8440,48989,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44659,443,44659,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18000,2596,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1155800538,534593811,5,0,4,0,0,0,0,1,0,0,0,5680,6517,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53353,443,53353,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,24280,20071,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,23136992,3350905975,5,0,4,0,0,0,0,1,0,0,0,4300,18958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3579,8443,3579,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,5683,10469,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,377570109,2893524906,5,0,4,0,0,0,0,1,0,0,0,8976,193,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55834,80,55834,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,43504,10364,1,0,64,6,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3191356289,3759127529,5,0,4,0,0,0,0,1,0,0,0,8440,23914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4704,8443,4704,8443,0,0,0,0.0,10,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,3510,372,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2919999398,2069464680,8,0,6,1,0,0,1,1,0,0,0,3754,51326,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34353,80,34353,0,0,867,5.187385395230442,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49212,21072,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2345603840,2013396806,8,0,4,0,0,0,0,1,0,0,0,3754,43210,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58887,80,58887,0,0,0,0.0,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2977578476,3908548410,10,0,3,0,1,0,0,1,0,0,0,28960,47945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52705,80,52705,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53890,25545,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,76477018,2350854675,5,0,4,0,0,0,0,1,0,0,0,2920,17820,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42208,80,42208,80,0,0,6,-0.0,4,0
1204,2048,0,0,0,0,0,0,4,5,0,1204,3,0,0,2953,49737,1,0,64,6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3101777072,3913110264,8,0,5,0,0,0,1,1,0,0,0,8392,18029,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3379,8443,3379,8443,0,0,1152,7.548060168395769,10,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1153,14943,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3886025040,1065267885,5,0,4,0,0,0,0,1,0,0,0,17256,65325,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36321,80,36321,80,0,0,6,-0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,650,51340,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408117316,3812803743,5,0,4,0,0,0,0,1,0,0,0,4380,24153,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5077,65207,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2867171090,3302015965,8,0,4,0,0,0,0,1,0,0,0,3754,48292,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54948,80,54948,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63967,6317,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1165946267,1900951034,8,0,4,0,0,0,0,1,0,0,0,3754,2867,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41157,80,41157,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34170,1,0,255,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,43967,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.32601742989943,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26806,43478,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,466637992,1899314259,8,0,4,0,0,0,0,1,0,0,0,3754,47799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55051,80,55051,0,0,0,0.0,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.2806721295208874,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1749969467,4196496089,10,0,3,0,1,0,0,1,0,0,0,28960,29903,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47454,80,47454,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,38203,9303,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3012899807,0,10,0,2,0,1,0,0,0,0,0,0,29200,17457,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33263,80,33263,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20685,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3844248215,0,5,0,8,0,0,1,0,0,0,0,0,0,46107,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38988,443,38988,443,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28695,23461,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,912657664,3261974466,8,0,4,0,0,0,0,1,0,0,0,3456,45408,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52726,443,52726,443,0,0,0,0.0,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11179,15838,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814700144,355440028,5,0,4,0,0,0,0,1,0,0,0,17112,11990,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,1380,7.863863837062917,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49045,21239,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2248317541,1973143047,8,0,4,0,0,0,0,1,0,0,0,3754,27720,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40433,80,40433,0,0,0,0.0,4,0
248,2048,0,0,0,0,0,0,4,5,0,248,3,0,0,0,34060,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,228,64932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,220,5.228468011930828,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44908,25376,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1250512493,496923403,8,0,4,0,0,0,0,1,0,0,0,3754,27428,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38871,80,38871,0,0,0,0.0,4,0
575,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,575,1711,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,567,5.191667076225231,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57103,36829,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37616,42023,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3592158465,4115753454,5,0,4,0,0,0,0,1,0,0,0,17256,45088,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34277,80,34277,80,0,0,6,-0.0,16,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,59708,8790,1,0,64,6,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3655202954,3998602849,5,0,4,0,0,0,0,1,0,0,0,8440,23161,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4463,8443,4463,8443,0,0,1380,7.570897606702443,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53229,28258,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3179027361,5,0,4,0,0,0,0,1,0,0,0,17256,28936,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,28898,54681,1,0,64,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1802296253,0,10,0,2,0,1,0,0,0,0,0,0,29200,23386,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37759,80,37759,80,0,0,0,0.0,3,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,16,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,62543,6874,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3744105310,3713752301,8,0,6,1,0,0,1,1,0,0,0,3754,10705,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33253,80,33253,0,0,867,5.1764340780563245,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49221,32197,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592559558,5,0,4,0,0,0,0,1,0,0,0,8440,43832,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,17,0
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,34581,32585,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1544993920,3974931529,8,0,5,0,0,0,1,1,0,0,0,2920,25564,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,58362,80,58362,80,0,0,137,5.368309068185367,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,2,0,0,5,42772,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,19687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,48899,49999,0,0,48899,49999,25,4.213660689688186,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,43478,39362,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2491629708,2146389797,8,0,4,0,0,0,0,1,0,0,0,2920,41200,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,60931,80,60931,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,44922,25345,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1441542725,2386827709,8,0,5,0,0,0,1,1,0,0,0,3754,35919,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50293,80,50293,0,0,17,3.616874605956223,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61378,1,0,1,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.197338796187554,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,31199,53104,1,0,63,6,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,4081254434,0,10,0,2,0,1,0,0,0,0,0,0,65535,20556,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37898,443,37898,443,0,0,0,0.0,3,0
221,2048,0,0,0,0,0,0,4,5,0,221,2,0,0,189,50395,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,24379,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,193,4.86569982260124,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,28283,4625,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,5178,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,33394,123,0,0,33394,123,48,1.2905731978955792,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,64951,4466,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4136897144,4275138578,8,0,6,1,0,0,1,1,0,0,0,3754,47134,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43714,80,43714,0,0,867,5.17905865826519,7,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,60302,52742,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3609687123,1657178491,8,0,5,0,0,0,1,1,0,0,0,3650,59222,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37043,80,37043,80,0,0,5,2.321928094887362,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,44181,41401,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2743137896,3860847914,5,0,4,0,0,0,0,1,0,0,0,8360,28266,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54972,80,54972,80,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34203,1,0,255,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,11840,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.389422410074556,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44432,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1996098997,0,5,0,8,0,0,1,0,0,0,0,0,0,600,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39390,443,39390,443,0,0,6,-0.0,4,0
220,2048,0,0,0,0,0,0,4,5,0,220,2,0,0,211,50374,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,25702,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,192,4.862803636365621,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,7,0
